2010 Federal Election Senate First Preferences By Polling Place for Division 166 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:44 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,166,Hinkler,5711,Alloway,A,22073,0,A Ticket Votes,Senator On-Line,0
QLD,166,Hinkler,5711,Alloway,A,21867,1,"READING, Scott",Senator On-Line,0
QLD,166,Hinkler,5711,Alloway,A,21868,2,"EMBREY, Joh",Senator On-Line,0
QLD,166,Hinkler,5711,Alloway,B,22083,0,B Ticket Votes,Carers Alliance,1
QLD,166,Hinkler,5711,Alloway,B,22007,1,"VETTER, Anne",Carers Alliance,0
QLD,166,Hinkler,5711,Alloway,B,22009,2,"HORNE, Vicki",Carers Alliance,0
QLD,166,Hinkler,5711,Alloway,C,22080,0,C Ticket Votes,,0
QLD,166,Hinkler,5711,Alloway,C,21897,1,"SPENCER, Paul",,0
QLD,166,Hinkler,5711,Alloway,C,21898,2,"SPENCER, Mary",,0
QLD,166,Hinkler,5711,Alloway,D,22070,0,D Ticket Votes,Family First,17
QLD,166,Hinkler,5711,Alloway,D,21522,1,"FRANCIS, Wendy",Family First,0
QLD,166,Hinkler,5711,Alloway,D,21523,2,"FINDLAY, Peter",Family First,0
QLD,166,Hinkler,5711,Alloway,D,21524,3,"NICKSON, Amanda",Family First,0
QLD,166,Hinkler,5711,Alloway,E,22077,0,E Ticket Votes,Shooters and Fishers,11
QLD,166,Hinkler,5711,Alloway,E,21884,1,"PETER, Andrew Mark",Shooters and Fishers,3
QLD,166,Hinkler,5711,Alloway,E,21886,2,"HUGGETT, Chris",Shooters and Fishers,0
QLD,166,Hinkler,5711,Alloway,F,22082,0,F Ticket Votes,,0
QLD,166,Hinkler,5711,Alloway,F,22002,1,"PYKE, John Richard",,0
QLD,166,Hinkler,5711,Alloway,F,22003,2,"TOOLEY, Christopher Ronald",,0
