2007 Federal Election Senate First Preferences By Polling Place for Division 110 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:45:17 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,110,Charlton,323,Arcadia Vale,A,18583,0,A Ticket Votes,Liberal/Nationals,255
NSW,110,Charlton,323,Arcadia Vale,A,17820,1,"COONAN, Helen",Liberal,0
NSW,110,Charlton,323,Arcadia Vale,A,17821,2,"WILLIAMS, John",Nationals,0
NSW,110,Charlton,323,Arcadia Vale,A,17822,3,"PAYNE, Marise",Liberal,0
NSW,110,Charlton,323,Arcadia Vale,A,17823,4,"LEES, Murray",Nationals,0
NSW,110,Charlton,323,Arcadia Vale,A,17824,5,"McGAHEY, Vicky",Liberal,0
NSW,110,Charlton,323,Arcadia Vale,A,17826,6,"CURRIE, Carolyn",Liberal,0
NSW,110,Charlton,323,Arcadia Vale,B,18587,0,B Ticket Votes,Citizens Electoral Council,0
NSW,110,Charlton,323,Arcadia Vale,B,17832,1,"LAWLER, Ann",Citizens Electoral Council,0
NSW,110,Charlton,323,Arcadia Vale,B,17834,2,"McCAFFREY, Ian David",Citizens Electoral Council,0
NSW,110,Charlton,323,Arcadia Vale,C,18582,0,C Ticket Votes,Family First,9
NSW,110,Charlton,323,Arcadia Vale,C,17818,1,"MARKWELL, Andrew",Family First,0
NSW,110,Charlton,323,Arcadia Vale,C,17819,2,"GRAY, Kathy",Family First,0
NSW,110,Charlton,323,Arcadia Vale,D,18596,0,D Ticket Votes,Pauline,22
NSW,110,Charlton,323,Arcadia Vale,D,18498,1,"BURSTON, Brian",Pauline,0
NSW,110,Charlton,323,Arcadia Vale,D,18499,2,"CARTER, John E",Pauline,0
