2013 Federal Election Senate First Preferences By Polling Place for Division 139 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:32 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
NSW,139,Parkes,243,Dunedoo,A,25115,0,A Ticket Votes,Liberal Democrats,49
NSW,139,Parkes,243,Dunedoo,A,24801,1,"LEYONHJELM, David",Liberal Democrats,0
NSW,139,Parkes,243,Dunedoo,A,24803,2,"PETTETT, Jeffrey Marc",Liberal Democrats,0
NSW,139,Parkes,243,Dunedoo,B,25084,0,B Ticket Votes,No Carbon Tax Climate Sceptics,1
NSW,139,Parkes,243,Dunedoo,B,23432,1,"KOUTALIANOS, Bill",No Carbon Tax Climate Sceptics,0
NSW,139,Parkes,243,Dunedoo,B,23434,2,"McDOWALL, Mijina",No Carbon Tax Climate Sceptics,0
NSW,139,Parkes,243,Dunedoo,C,25085,0,C Ticket Votes,Democratic Labour Party (DLP),11
NSW,139,Parkes,243,Dunedoo,C,24075,1,"McCAFFREY, Simon",Democratic Labour Party (DLP),0
NSW,139,Parkes,243,Dunedoo,C,24076,2,"HANNA, Daniel John",Democratic Labour Party (DLP),0
NSW,139,Parkes,243,Dunedoo,D,25109,0,D Ticket Votes,Senator Online (Internet Voting Bills/Issues),1
NSW,139,Parkes,243,Dunedoo,D,24651,1,"FERGUSON, Tim",Senator Online (Internet Voting Bills/Issues),0
NSW,139,Parkes,243,Dunedoo,D,24652,2,"BARRY, Tony",Senator Online (Internet Voting Bills/Issues),0
NSW,139,Parkes,243,Dunedoo,D,24654,3,"McKINNON, Don",Senator Online (Internet Voting Bills/Issues),0
NSW,139,Parkes,243,Dunedoo,E,25119,0,E Ticket Votes,Voluntary Euthanasia Party,6
NSW,139,Parkes,243,Dunedoo,E,24809,1,"HIGSON, Shayne",Voluntary Euthanasia Party,0
NSW,139,Parkes,243,Dunedoo,E,24810,2,"MULHALL, Loredana",Voluntary Euthanasia Party,0
NSW,139,Parkes,243,Dunedoo,F,25120,0,F Ticket Votes,,1
NSW,139,Parkes,243,Dunedoo,F,24903,1,"WHALAN, Andrew",,0
NSW,139,Parkes,243,Dunedoo,F,24904,2,"COOPER, Peter Grant",,0
NSW,139,Parkes,243,Dunedoo,G,25096,0,G Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,1
NSW,139,Parkes,243,Dunedoo,G,24092,1,"FUTTER, BJ",Help End Marijuana Prohibition (HEMP) Party,0
NSW,139,Parkes,243,Dunedoo,G,24096,2,"OLBOURNE, Jason",Help End Marijuana Prohibition (HEMP) Party,0
NSW,139,Parkes,243,Dunedoo,H,25103,0,H Ticket Votes,Carers Alliance,0
NSW,139,Parkes,243,Dunedoo,H,24394,1,"CARTER, MaryLou",Carers Alliance,0
NSW,139,Parkes,243,Dunedoo,H,24398,2,"BUCKWALTER, Maree",Carers Alliance,0
NSW,139,Parkes,243,Dunedoo,I,25106,0,I Ticket Votes,The Wikileaks Party,0
NSW,139,Parkes,243,Dunedoo,I,24457,1,"TRANTER, Kellie",The Wikileaks Party,0
NSW,139,Parkes,243,Dunedoo,I,24459,2,"BROINOWSKI, Alison",The Wikileaks Party,0
NSW,139,Parkes,243,Dunedoo,J,25088,0,J Ticket Votes,Rise Up Australia Party,0
NSW,139,Parkes,243,Dunedoo,J,24100,1,"BISHOP, Norm",Rise Up Australia Party,0
NSW,139,Parkes,243,Dunedoo,J,24103,2,"SOMERFIELD, Wayne",Rise Up Australia Party,0
NSW,139,Parkes,243,Dunedoo,K,25079,0,K Ticket Votes,Future Party,1
