2019 Federal Election Senate First Preferences By Polling Place for Division 246 [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:59 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,246,Stirling,7562,Balga,A,33837,0,A Ticket Votes,Pauline Hanson's One Nation,59
WA,246,Stirling,7562,Balga,A,33445,1,"GEORGIOU, Peter",Pauline Hanson's One Nation,8
WA,246,Stirling,7562,Balga,A,33448,2,"SUTER, Martin Graham",Pauline Hanson's One Nation,0
WA,246,Stirling,7562,Balga,B,33835,0,B Ticket Votes,Involuntary Medication Objectors (Vaccination/Fluoride) Party,3
WA,246,Stirling,7562,Balga,B,32807,1,"WILYMAN, Judy",Involuntary Medication Objectors (Vaccination/Fluoride) Party,1
WA,246,Stirling,7562,Balga,B,32815,2,"KINSELLA, Michelle",Involuntary Medication Objectors (Vaccination/Fluoride) Party,0
WA,246,Stirling,7562,Balga,C,33840,0,C Ticket Votes,Liberal,383
WA,246,Stirling,7562,Balga,C,33373,1,"REYNOLDS, Linda",Liberal,8
WA,246,Stirling,7562,Balga,C,33383,2,"BROCKMAN, Slade",Liberal,2
WA,246,Stirling,7562,Balga,C,33387,3,"O'SULLIVAN, Matt",Liberal,3
WA,246,Stirling,7562,Balga,C,33393,4,"BOTHA, Trischa",Liberal,0
WA,246,Stirling,7562,Balga,D,33824,0,D Ticket Votes,The Greens (WA),155
WA,246,Stirling,7562,Balga,D,32151,1,"STEELE-JOHN, Jordon",The Greens (WA),11
WA,246,Stirling,7562,Balga,D,32152,2,"WATSON, Giz",The Greens (WA),1
WA,246,Stirling,7562,Balga,D,32158,3,"LONSDALE, Heather",The Greens (WA),0
WA,246,Stirling,7562,Balga,D,32161,4,"KHADKA, Bhuwan",The Greens (WA),0
WA,246,Stirling,7562,Balga,D,32164,5,"van GROOTEL, Jacqueline",The Greens (WA),0
WA,246,Stirling,7562,Balga,D,32166,6,"CAHILL, Jordan Louise",The Greens (WA),1
WA,246,Stirling,7562,Balga,E,33829,0,E Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6
WA,246,Stirling,7562,Balga,E,32449,1,"ARCHIBALD, David",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
WA,246,Stirling,7562,Balga,E,32452,2,"CAMPBELL, Meredith Melinda",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
WA,246,Stirling,7562,Balga,F,33842,0,F Ticket Votes,Pirate Party,8
WA,246,Stirling,7562,Balga,F,33421,1,"MYERS, Clive",Pirate Party,1
WA,246,Stirling,7562,Balga,F,33423,2,"de ABEL, Paul",Pirate Party,0
WA,246,Stirling,7562,Balga,G,33836,0,G Ticket Votes,Australian Labor Party,656
WA,246,Stirling,7562,Balga,G,32915,1,"DODSON, Patrick",Australian Labor Party,13
WA,246,Stirling,7562,Balga,G,32926,2,"PRATT, Louise",Australian Labor Party,1
WA,246,Stirling,7562,Balga,G,32950,3,"HERBERT, Alana",Australian Labor Party,3
WA,246,Stirling,7562,Balga,G,32944,4,"FRENCH, Thomas",Australian Labor Party,1
WA,246,Stirling,7562,Balga,G,32952,5,"GHOSH, Varun",Australian Labor Party,0
WA,246,Stirling,7562,Balga,G,32957,6,"VAUGHAN, Alison",Australian Labor Party,7
WA,246,Stirling,7562,Balga,H,33838,0,H Ticket Votes,WESTERN AUSTRALIA PARTY,13
WA,246,Stirling,7562,Balga,H,33353,1,"MATHESON, Julie",WESTERN AUSTRALIA PARTY,1
WA,246,Stirling,7562,Balga,H,33357,2,"FREILICH, David John",WESTERN AUSTRALIA PARTY,0
WA,246,Stirling,7562,Balga,H,33368,3,"THOMPSON, Bruce",WESTERN AUSTRALIA PARTY,0
WA,246,Stirling,7562,Balga,H,33362,4,"NORRIS, Ron",WESTERN AUSTRALIA PARTY,0
WA,246,Stirling,7562,Balga,H,33365,5,"BRADLEY, Rod",WESTERN AUSTRALIA PARTY,0
WA,246,Stirling,7562,Balga,I,33830,0,I Ticket Votes,United Australia Party,19
WA,246,Stirling,7562,Balga,I,32459,1,"McDONALD, James",United Australia Party,2
WA,246,Stirling,7562,Balga,I,32461,2,"SEWELL, Russell",United Australia Party,0
WA,246,Stirling,7562,Balga,I,32468,3,"HARDWICK, Patrick John",United Australia Party,0
WA,246,Stirling,7562,Balga,J,33844,0,J Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,34
WA,246,Stirling,7562,Balga,J,33630,1,"LETHBRIDGE, Nick",Help End Marijuana Prohibition (HEMP) Party,1
WA,246,Stirling,7562,Balga,J,33632,2,"RAYNER, Mark",Help End Marijuana Prohibition (HEMP) Party,0
WA,246,Stirling,7562,Balga,K,33827,0,K Ticket Votes,Australian Christians,26
WA,246,Stirling,7562,Balga,K,32429,1,"JOUBERT, Ellen",Australian Christians,1
WA,246,Stirling,7562,Balga,K,32430,2,"YOUNG, Trevor",Australian Christians,1
WA,246,Stirling,7562,Balga,L,33828,0,L Ticket Votes,Animal Justice Party,12
