2016 Federal Election Senate First Preferences By Polling Place for Division 236 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:39:23 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
WA,236,Canning,7468,Bedfordale North (Canning),A,29822,0,A Ticket Votes,Christian Democratic Party (Fred Nile Group),5
WA,236,Canning,7468,Bedfordale North (Canning),A,29437,1,"IMISIDES, Mark David",Christian Democratic Party (Fred Nile Group),1
WA,236,Canning,7468,Bedfordale North (Canning),A,29440,2,"READ, Philip Campbell",Christian Democratic Party (Fred Nile Group),0
WA,236,Canning,7468,Bedfordale North (Canning),B,29803,0,B Ticket Votes,"Shooters, Fishers and Farmers",11
WA,236,Canning,7468,Bedfordale North (Canning),B,28400,1,"SKERRITT, Andrew","Shooters, Fishers and Farmers",2
WA,236,Canning,7468,Bedfordale North (Canning),B,28401,2,"WILLIAMSON, Ross","Shooters, Fishers and Farmers",0
WA,236,Canning,7468,Bedfordale North (Canning),C,29812,0,C Ticket Votes,Nick Xenophon Team,21
WA,236,Canning,7468,Bedfordale North (Canning),C,28527,1,"BOLTON, Luke",Nick Xenophon Team,2
WA,236,Canning,7468,Bedfordale North (Canning),C,28528,2,"BOVELL, Michael",Nick Xenophon Team,0
WA,236,Canning,7468,Bedfordale North (Canning),D,29808,0,D Ticket Votes,Australian Labor Party,288
WA,236,Canning,7468,Bedfordale North (Canning),D,28516,1,"LINES, Sue",Australian Labor Party,8
WA,236,Canning,7468,Bedfordale North (Canning),D,28517,2,"STERLE, Glenn",Australian Labor Party,0
WA,236,Canning,7468,Bedfordale North (Canning),D,28518,3,"DODSON, Patrick",Australian Labor Party,0
WA,236,Canning,7468,Bedfordale North (Canning),D,28519,4,"PRATT, Louise",Australian Labor Party,1
WA,236,Canning,7468,Bedfordale North (Canning),D,28520,5,"REED, Mark",Australian Labor Party,0
WA,236,Canning,7468,Bedfordale North (Canning),D,28521,6,"BOWERS, Susan",Australian Labor Party,0
WA,236,Canning,7468,Bedfordale North (Canning),D,28522,7,"ONORATO, Mia",Australian Labor Party,1
WA,236,Canning,7468,Bedfordale North (Canning),E,29797,0,E Ticket Votes,Citizens Electoral Council,0
WA,236,Canning,7468,Bedfordale North (Canning),E,28098,1,"ROBINSON, Jean",Citizens Electoral Council,0
WA,236,Canning,7468,Bedfordale North (Canning),E,28099,2,"SUDHOLZ, Judy",Citizens Electoral Council,0
WA,236,Canning,7468,Bedfordale North (Canning),F,29817,0,F Ticket Votes,The Nationals,12
